Only 4 Unique Features,KNeighborsRegressor,0.2,MiniBatchSparsePCA,3,4,0.9792926472986219,0.995608329417312,0.2349725574963608,0.4847396801339465,0.3468238719068413,0.009820170058602307
Only 4 Unique Features,KNeighborsRegressor,0.2,MiniBatchSparsePCA,4,4,0.9700606309401114,0.9933834794123247,0.35446734625181964,0.5953716034980335,0.421599344978166,0.011735616443104764
Only 4 Unique Features,KNeighborsRegressor,0.2,MiniBatchSparsePCA,5,4,0.9732626284166791,0.9939475924217034,0.32551094868995606,0.5705356682013457,0.4006171761280929,0.011144213963978564
Only 4 Unique Features,KNeighborsRegressor,0.2,MiniBatchSparsePCA,6,4,0.9752757137540768,0.994592676311171,0.291103213973799,0.5395398168567349,0.37879403202328954,0.010460726837245256
Only 4 Unique Features,KNeighborsRegressor,0.2,MiniBatchSparsePCA,7,4,0.978098704933775,0.9957172654968434,0.23003723908296952,0.4796219751877196,0.3337066957787483,0.009259044366428019
Only 4 Unique Features,KNeighborsRegressor,0.2,FactorAnalysis,1,4,0.9420545975721538,0.9626234799305553,1.9069666129912661,1.3809296191302676,0.9455978893740902,0.025329644738944012
Only 4 Unique Features,KNeighborsRegressor,0.2,FactorAnalysis,2,4,0.9679885939744295,0.9879797177189964,0.6347521111717613,0.7967133180584854,0.542929767103348,0.014695414508379724
Only 4 Unique Features,KNeighborsRegressor,0.2,FactorAnalysis,3,4,0.9619192062002704,0.994082688323963,0.3138155793304218,0.5601924484767907,0.4071681222707422,0.011693784674297079
Only 4 Unique Features,KNeighborsRegressor,0.2,FactorAnalysis,4,4,0.9565599388295873,0.9905081955069486,0.5058051643013104,0.7111998061735607,0.49983951965065526,0.01428577244398101
Only 4 Unique Features,KNeighborsRegressor,0.2,FactorAnalysis,5,4,0.9573835573990293,0.9919385831852469,0.42877523289665226,0.654809310331376,0.46362081513828246,0.01305564461557254
Only 4 Unique Features,KNeighborsRegressor,0.2,FactorAnalysis,6,4,0.9558053340082391,0.9907628156199747,0.4929275693231439,0.7020880068218969,0.4927798398835516,0.013737711761489987
Only 4 Unique Features,KNeighborsRegressor,0.2,FactorAnalysis,7,4,0.9770853794699126,0.9947133345589949,0.2819901719432313,0.5310274681626472,0.3727296215429402,0.010437271221452125
Only 4 Unique Features,KNeighborsRegressor,0.2,IncrementalPCA,1,4,0.8505402222600332,0.8790075381971859,5.779985357532751,2.404160010800602,1.8768235080058222,0.05502179767966746
Only 4 Unique Features,KNeighborsRegressor,0.2,IncrementalPCA,2,4,0.9013169834123176,0.9344166196685809,3.268406931222708,1.807873593817529,1.34481077147016,0.03855596677751878
Only 4 Unique Features,KNeighborsRegressor,0.2,IncrementalPCA,3,4,0.936527273367827,0.9666150954378298,1.7358289730713246,1.3175086235282578,0.8303995633187773,0.022110638385252592
Only 4 Unique Features,KNeighborsRegressor,0.2,IncrementalPCA,4,4,0.9767276657192165,0.9948335374904888,0.2774968275109171,0.5267796764406512,0.3691062590975254,0.010219922925368155
Only 4 Unique Features,KNeighborsRegressor,0.2,IncrementalPCA,5,4,0.9758925758769327,0.9947096036385618,0.2848871646652111,0.5337482221658552,0.3720593158660843,0.010216686535159758
Only 4 Unique Features,KNeighborsRegressor,0.2,IncrementalPCA,6,4,0.9759375828093857,0.9948881226139432,0.27511952092430864,0.5245183704354964,0.3675061863173217,0.010116968244557817
Only 4 Unique Features,KNeighborsRegressor,0.2,IncrementalPCA,7,4,0.9759085441983106,0.9949168117082964,0.27367367812954896,0.5231382973263847,0.3663074963609898,0.01009433107623693
Only 4 Unique Features,KNeighborsRegressor,0.2,FastICA,1,4,0.8507130557711186,0.8796767570167154,5.748716556222708,2.397648130193984,1.872316229985444,0.054886333749507125
Only 4 Unique Features,KNeighborsRegressor,0.2,FastICA,2,4,0.902232616495504,0.9380500350272999,3.076582769650656,1.7540190334345451,1.294844978165939,0.03713921041199412
Only 4 Unique Features,KNeighborsRegressor,0.2,FastICA,3,4,0.9684305843778631,0.9929592258114723,0.3741229221251816,0.6116558853842425,0.4392823871906841,0.012578231022638085
Only 4 Unique Features,KNeighborsRegressor,0.2,FastICA,4,4,0.9567103412113316,0.9886074843948451,0.5965241080786027,0.7723497317139449,0.5149330422125182,0.0144498145909578
Only 4 Unique Features,KNeighborsRegressor,0.2,FastICA,5,4,0.9555587486977346,0.9866223497964505,0.7032557127001455,0.8386034299358341,0.5390440320232897,0.014870929735110405
Only 4 Unique Features,KNeighborsRegressor,0.2,FastICA,6,4,0.9515392581379186,0.9874235250472623,0.6606528775473071,0.8128055594958163,0.5460760553129547,0.014913786316237227
Only 4 Unique Features,KNeighborsRegressor,0.2,FastICA,7,4,0.9499894767367194,0.9862074993653412,0.7214650898835516,0.8493910111859859,0.5893660844250364,0.016423957051121593
Only 4 Unique Features,BayesianRidge,0.2,None,0,4,1.0,1.0,3.4559039519877753e-25,5.878693691618722e-13,4.602962035463665e-13,1.4320301355757514e-14
Only 4 Unique Features,BayesianRidge,0.2,PCA,1,4,0.8378314973720631,0.8496867456124849,7.008844760204091,2.647422285961212,2.1380570158977488,0.06217743093793845
Only 4 Unique Features,BayesianRidge,0.2,PCA,2,4,0.8829085824112533,0.8893086538202457,5.386535488074719,2.320891097848996,1.8912462493213928,0.05558553557334669
Only 4 Unique Features,BayesianRidge,0.2,PCA,3,4,0.9802997354098473,0.9815272902567608,0.9845944936856753,0.9922673499040847,0.7749171302995157,0.02347261675357334
Only 4 Unique Features,BayesianRidge,0.2,PCA,4,4,0.9820476601717566,0.9840549970280312,0.8540262458503404,0.9241354044999793,0.7456194600265375,0.022691138010586795
Only 4 Unique Features,BayesianRidge,0.2,PCA,5,4,0.9920250282412961,0.9939832742119569,0.3221548001882836,0.567586821718302,0.42674696429254244,0.01333259960807342
Only 4 Unique Features,BayesianRidge,0.2,PCA,6,4,0.9999354257600184,0.9999438174345867,0.0030405188578784556,0.05514090004595913,0.04221086281512577,0.0012569326988668657
Only 4 Unique Features,BayesianRidge,0.2,PCA,7,4,1.0,1.0,1.8716954313319202e-25,4.3263095489480643e-13,3.3289496018256864e-13,1.0292403520815972e-14
Only 4 Unique Features,BayesianRidge,0.2,SparsePCA,1,4,0.8379525275847989,0.8498197224094923,7.003405718968698,2.6463948531858765,2.137206860682864,0.062150771082893956
Only 4 Unique Features,BayesianRidge,0.2,SparsePCA,2,4,0.882526220702913,0.8888545889265743,5.405488211861307,2.3249705830098812,1.894564591825561,0.05570178885145441
Only 4 Unique Features,BayesianRidge,0.2,SparsePCA,3,4,0.9796609549508054,0.9810835673525079,1.0087186310032688,1.0043498548828833,0.7891904082937493,0.023919861900306125
Only 4 Unique Features,BayesianRidge,0.2,SparsePCA,4,4,0.9822980084185127,0.9843543038864401,0.8380139782187096,0.9154310341138264,0.7374409767007125,0.022472058355991163
Only 4 Unique Features,BayesianRidge,0.2,SparsePCA,5,4,0.9923100581416601,0.9942091773066447,0.31011845926364434,0.5568828056814507,0.41855762807576746,0.013073407653132595
Only 4 Unique Features,BayesianRidge,0.2,SparsePCA,6,4,0.9997628214074218,0.9997927395246229,0.011196052429359216,0.10581140028068439,0.08071166686206603,0.0023924181199834905
Only 4 Unique Features,BayesianRidge,0.2,SparsePCA,7,4,1.0,1.0,1.4715946419416092e-25,3.836136913538944e-13,2.978151446947328e-13,9.172824480343489e-15
Only 4 Unique Features,BayesianRidge,0.2,MiniBatchSparsePCA,1,4,0.8411224028044515,0.8523607267975338,6.9041343367923735,2.6275719470249284,2.1236368117179003,0.0618621518920612
Only 4 Unique Features,BayesianRidge,0.2,MiniBatchSparsePCA,2,4,0.8881023238703601,0.8944582126292993,5.1608491225144535,2.2717502333034885,1.8493036865293107,0.05430262079005228
Only 4 Unique Features,BayesianRidge,0.2,MiniBatchSparsePCA,3,4,0.983513101279736,0.9852186561124636,0.7907636911241248,0.8892489477779126,0.7003780024644883,0.021450238110769692
Only 4 Unique Features,BayesianRidge,0.2,MiniBatchSparsePCA,4,4,0.9816752936002653,0.9837203757566961,0.871992527305817,0.9338054011976034,0.7568749848457779,0.02299006537207332
Only 4 Unique Features,BayesianRidge,0.2,MiniBatchSparsePCA,5,4,0.992484706081505,0.9943450228266116,0.3029081875574021,0.5503709545001463,0.41347662890583486,0.012917819031939589
Only 4 Unique Features,BayesianRidge,0.2,MiniBatchSparsePCA,6,4,0.9999995592675575,0.9999996118290632,2.0997015514098523e-05,0.0045822500492769406,0.003496238549697169,0.00010378251601477819
Only 4 Unique Features,BayesianRidge,0.2,MiniBatchSparsePCA,7,4,1.0,1.0,2.4220229873974152e-26,1.5562849955575025e-13,1.244949477488257e-13,3.646079947175509e-15
Only 4 Unique Features,BayesianRidge,0.2,FactorAnalysis,1,4,0.9179920012205907,0.932649070851736,3.3542482091886576,1.8314606763970276,1.393880372850232,0.03795633025250077
Only 4 Unique Features,BayesianRidge,0.2,FactorAnalysis,2,4,0.9636486339216431,0.9701788454893616,1.5480404028272419,1.2442027177382478,0.9751806891835155,0.029209836168918153
Only 4 Unique Features,BayesianRidge,0.2,FactorAnalysis,3,4,0.9748678797112752,0.9813239165525539,0.9846876249118546,0.9923142772891331,0.7532518892361628,0.023116915423873858
Only 4 Unique Features,BayesianRidge,0.2,FactorAnalysis,4,4,0.9768142384919725,0.9822236442367102,0.9430213871914028,0.9710928828857737,0.73918819790624,0.02286132049297508
Only 4 Unique Features,BayesianRidge,0.2,FactorAnalysis,5,4,0.9974233211679463,0.9977972772295669,0.11894386583802274,0.34488239421290084,0.26974565290413455,0.008089421433928929
Only 4 Unique Features,BayesianRidge,0.2,FactorAnalysis,6,4,0.9988743015590535,0.999034977157501,0.052276259202547734,0.22864002099927241,0.17373020533897277,0.005133131731853257
Only 4 Unique Features,BayesianRidge,0.2,FactorAnalysis,7,4,0.9836449009953911,0.9850166273450971,0.800315713192544,0.8946036626308569,0.700199132128921,0.02130496362189062
Only 4 Unique Features,BayesianRidge,0.2,IncrementalPCA,1,4,0.8377537024914935,0.8496236791220387,7.011187469424382,2.647864699984571,2.1381403963572128,0.062172837029467985
Only 4 Unique Features,BayesianRidge,0.2,IncrementalPCA,2,4,0.8770951676276466,0.8838997318892332,5.619690553265997,2.370588651214292,1.9357159091681568,0.056915414586487696
Only 4 Unique Features,BayesianRidge,0.2,IncrementalPCA,3,4,0.9024865573581091,0.9136569287451728,4.32407179439277,2.0794402598759048,1.6592418587135453,0.0475634940644606
Only 4 Unique Features,BayesianRidge,0.2,IncrementalPCA,4,4,0.9840571572958998,0.9860645122437547,0.747031470635936,0.8643098232901996,0.6924577296905317,0.021211072922179684
Only 4 Unique Features,BayesianRidge,0.2,IncrementalPCA,5,4,0.9920376467217834,0.9939928426023283,0.3216470175535014,0.5671393281668107,0.42639924324224093,0.013322058091614446
Only 4 Unique Features,BayesianRidge,0.2,IncrementalPCA,6,4,0.999971331165386,0.9999749412503209,0.0013559751323539053,0.036823567621211084,0.028156779108256126,0.0008374638115689593
Only 4 Unique Features,BayesianRidge,0.2,IncrementalPCA,7,4,1.0,1.0,1.8839867798851998e-25,4.3404916540470387e-13,3.3401455626911927e-13,1.0332986149615317e-14
Only 4 Unique Features,BayesianRidge,0.2,FastICA,1,4,0.8378314973720524,0.8496867456104494,7.008844760207094,2.6474222859617793,2.1380570159028407,0.06217743093817871
Only 4 Unique Features,BayesianRidge,0.2,FastICA,2,4,0.8829105668928385,0.8893088024558877,5.386534218413286,2.320890824320111,1.8912460848218553,0.05558567142459116
Only 4 Unique Features,BayesianRidge,0.2,FastICA,3,4,0.9802992374975867,0.981527401572539,0.9845889405248163,0.9922645516820684,0.774925293647553,0.02347322676375214
Only 4 Unique Features,BayesianRidge,0.2,FastICA,4,4,0.9820471786298359,0.9840551533986714,0.8540185238823155,0.9241312265486518,0.7456271089958291,0.02269181566200927
Only 4 Unique Features,BayesianRidge,0.2,FastICA,5,4,0.9920248244068235,0.9939833244145863,0.3221519642315921,0.5675843234547552,0.4267410743384322,0.013332563773613934
Only 4 Unique Features,BayesianRidge,0.2,FastICA,6,4,0.9999354265753806,0.9999438176917175,0.003040505006934552,0.055140774449898254,0.04221069105267797,0.0012569254417771022
Only 4 Unique Features,BayesianRidge,0.2,FastICA,7,4,1.0,1.0,7.348334638473074e-27,8.572242786151752e-14,7.337620726128138e-14,2.222578061832569e-15
Only 4 Best K Best Features,RandomForestRegressor,0.2,None,0,4,0.9992335780877339,0.9999986067580718,7.536077874816931e-05,0.008681058619095329,0.003075909752551903,8.461158901052627e-05
Only 4 Best K Best Features,RandomForestRegressor,0.2,PCA,1,4,0.7766018692186092,0.8128834538675453,9.101810403777295,3.0169206823808437,2.231293231441049,0.0647697558690582
Only 4 Best K Best Features,RandomForestRegressor,0.2,PCA,2,4,0.9909075484402884,0.9986415661429718,0.07294385647015976,0.27008120347436204,0.18339992721979637,0.0050291077032068405
Only 4 Best K Best Features,RandomForestRegressor,0.2,PCA,3,4,0.9901560961404963,0.9990258610416662,0.052329044090247495,0.22875542417666841,0.15247772925764272,0.004204422349942528
Only 4 Best K Best Features,RandomForestRegressor,0.2,PCA,4,4,0.9898692291028893,0.9991091238395996,0.04783293312227082,0.2187074144199753,0.14560618631732208,0.004050395312844185
Only 4 Best K Best Features,RandomForestRegressor,0.2,PCA,5,4,0.9892897693628311,0.9991411458833419,0.046081176659388906,0.21466526654162965,0.14129759825327612,0.003928170394111255
Only 4 Best K Best Features,RandomForestRegressor,0.2,PCA,6,4,0.9894310398934563,0.9990982910475346,0.04836006110625928,0.21990921105369662,0.14406317321688533,0.004007961425072254
Only 4 Best K Best Features,RandomForestRegressor,0.2,PCA,7,4,0.9889552629785725,0.9990834906042929,0.049079089796215496,0.22153800982272884,0.14562940320233,0.004056815001948457
Only 4 Best K Best Features,RandomForestRegressor,0.2,SparsePCA,1,4,0.7762405902060217,0.8229692074603252,8.613635350728808,2.9348995469570687,2.19628972828724,0.0637659892735386
Only 4 Best K Best Features,RandomForestRegressor,0.2,SparsePCA,2,4,0.9932166647160892,0.9989228055364161,0.05811876011644898,0.24107832776184793,0.16858296943231532,0.004660298845769511
Only 4 Best K Best Features,RandomForestRegressor,0.2,SparsePCA,3,4,0.9876047090132172,0.9989779420776975,0.05489716440320217,0.23430143918295118,0.1580577147016009,0.004382257633825986
Only 4 Best K Best Features,RandomForestRegressor,0.2,SparsePCA,4,4,0.9988440983330118,0.9997982343312121,0.010922696077147019,0.10451170306308771,0.07406120815138327,0.0021702834209719893
Only 4 Best K Best Features,RandomForestRegressor,0.2,SparsePCA,5,4,0.9991862178910528,0.9999812254062176,0.001015411324599691,0.031865519368114666,0.020178602620088016,0.0005606447922877045
Only 4 Best K Best Features,RandomForestRegressor,0.2,SparsePCA,6,4,0.999221611507394,0.9999977151348429,0.00012359119359531994,0.011117157622131654,0.005686026200875467,0.0001599635372083624
Only 4 Best K Best Features,RandomForestRegressor,0.2,SparsePCA,7,4,0.9992184341030927,0.9999987639593211,6.685544395925373e-05,0.008176517838252035,0.0028825327510991856,8.003307176669739e-05
Only 4 Best K Best Features,RandomForestRegressor,0.2,MiniBatchSparsePCA,1,4,0.7773802220536743,0.8124762430436955,9.100732198289668,3.016741984043327,2.238168922852984,0.06478854386208369
Only 4 Best K Best Features,RandomForestRegressor,0.2,MiniBatchSparsePCA,2,4,0.9935932830658933,0.9986883640221353,0.07059834355895231,0.2657034880443844,0.18092540029112072,0.004966477814972762
Only 4 Best K Best Features,RandomForestRegressor,0.2,MiniBatchSparsePCA,3,4,0.9931952875104669,0.9992162817603617,0.042348209541485084,0.20578680604325703,0.14223195050946222,0.003956225549940941
Only 4 Best K Best Features,RandomForestRegressor,0.2,MiniBatchSparsePCA,4,4,0.9927263001553569,0.9990869829747702,0.04921712056768619,0.2218493195114337,0.14484163027656585,0.003910875814717334
Only 4 Best K Best Features,RandomForestRegressor,0.2,MiniBatchSparsePCA,5,4,0.9940906872228435,0.9993122727325031,0.03700595321688544,0.192369314644736,0.12947190684134,0.0036538225195837624
Only 4 Best K Best Features,RandomForestRegressor,0.2,MiniBatchSparsePCA,6,4,0.9954296945636486,0.9996145175607122,0.020800772721979142,0.14422472992513852,0.09607845705967864,0.0026961045678191515
Only 4 Best K Best Features,RandomForestRegressor,0.2,MiniBatchSparsePCA,7,4,0.9934026765423708,0.9994598217164183,0.029062800975254297,0.17047815395309246,0.10102081513828236,0.0027034805460157464
Only 4 Best K Best Features,RandomForestRegressor,0.2,FactorAnalysis,1,4,0.9154715508378122,0.932680803250754,3.425375860713247,1.850777096441721,1.2116478893740905,0.03183295912826844
Only 4 Best K Best Features,RandomForestRegressor,0.2,FactorAnalysis,2,4,0.9956306533285696,0.9996108974683249,0.02095026404657948,0.14474206039220072,0.08518296943231611,0.0022640881979536357
Only 4 Best K Best Features,RandomForestRegressor,0.2,FactorAnalysis,3,4,0.9743138547665973,0.9979142707603962,0.11139331230713279,0.33375636669153264,0.2210820232896658,0.0060965092051139666
Only 4 Best K Best Features,RandomForestRegressor,0.2,FactorAnalysis,4,4,0.987423986282719,0.9965247192389661,0.18625026808588027,0.4315672231366514,0.2767823144104798,0.007444674372385771
Only 4 Best K Best Features,RandomForestRegressor,0.2,FactorAnalysis,5,4,0.9931183517189455,0.9988337008693219,0.06277440893740965,0.2505482167915183,0.16485371179039382,0.004537755292317149
Only 4 Best K Best Features,RandomForestRegressor,0.2,FactorAnalysis,6,4,0.9929839308316593,0.9990653206081381,0.050231171659389146,0.22412311719095188,0.14688879184861822,0.004095524544301167
Only 4 Best K Best Features,RandomForestRegressor,0.2,FactorAnalysis,7,4,0.9935919371915221,0.9989626832774438,0.05582747195778778,0.23627837810046814,0.15687110625909753,0.004363500774079361
Only 4 Best K Best Features,RandomForestRegressor,0.2,IncrementalPCA,1,4,0.7759645119656268,0.8255665405010225,8.437160436888027,2.904679059188472,2.169772171276079,0.06271489856431572
Only 4 Best K Best Features,RandomForestRegressor,0.2,IncrementalPCA,2,4,0.9789650844019584,0.9928446532832617,0.38330748883551846,0.6191183157002532,0.39839010189228596,0.01093774635248706
